175.00,129.37
175.10,129.53
175.20,129.53
175.30,129.53
175.40,129.53
175.50,129.46
175.60,129.46
175.70,129.46
175.80,129.46
175.90,130.24
176.00,130.24
176.10,130.24
176.20,130.24
176.30,131.59
176.40,131.59
176.50,131.59
176.60,131.59
176.70,132.12
176.80,132.12
176.90,132.12
177.00,132.12
177.10,133.34
177.20,133.34
177.30,133.34
177.40,133.34
177.50,133.58
177.60,133.58
177.70,133.58
177.80,133.58
177.90,133.06
178.00,133.06
178.10,133.06
178.20,133.06
178.30,132.82
178.40,132.82
178.50,132.82
178.60,132.82
178.70,133.12
178.80,133.12
178.90,133.12
179.00,133.12
179.10,132.77
179.20,132.77
179.30,132.77
179.40,132.77
179.50,132.90
179.60,132.90
179.70,132.90
179.80,132.90
179.90,132.45
180.00,132.45
180.10,132.45
180.20,132.45
180.30,132.62
180.40,132.62
180.50,132.62
180.60,132.62
180.70,132.33
180.80,132.33
180.90,132.33
181.00,132.33
181.10,132.12
181.20,132.12
181.30,132.12
181.40,132.12
181.50,132.19
181.60,132.19
181.70,132.19
181.80,132.19
181.90,132.49
182.00,132.49
182.10,132.49
182.20,132.49
182.30,133.02
182.40,133.02
182.50,133.02
182.60,133.02
182.70,132.57
182.80,132.57
182.90,132.57
183.00,132.57
183.10,132.71
183.20,132.71
183.30,132.71
183.40,132.71
183.50,132.73
183.60,132.73
183.70,132.73
183.80,132.73
183.90,132.96
184.00,132.96
184.10,132.96
184.20,132.96
184.30,133.94
184.40,133.94
184.50,133.94
184.60,133.94
184.70,134.14
184.80,134.14
184.90,134.14
185.00,134.14
185.10,134.28
185.20,134.28
185.30,134.28
185.40,134.28
185.50,134.68
185.60,134.68
185.70,134.68
185.80,134.68
185.90,135.06
186.00,135.06
186.10,135.06
186.20,135.06
186.30,135.15
186.40,135.15
186.50,135.15
186.60,135.15
186.70,134.83
186.80,134.83
186.90,134.83
187.00,134.83
187.10,134.27
187.20,134.27
187.30,134.27
187.40,134.27
187.50,133.66
187.60,133.66
187.70,133.66
187.80,133.66
187.90,133.33
188.00,133.33
188.10,133.33
188.20,133.33
188.30,133.53
188.40,133.53
188.50,133.53
188.60,133.53
188.70,132.54
188.80,132.54
188.90,132.54
189.00,132.54
189.10,132.39
189.20,132.39
189.30,132.39
189.40,132.39
189.50,131.93
189.60,131.93
189.70,131.93
189.80,131.93
189.90,131.08
190.00,131.08
190.10,131.08
190.20,131.08
190.30,131.28
190.40,131.28
190.50,131.28
190.60,131.28
190.70,131.18
190.80,131.18
190.90,131.18
191.00,131.18
191.10,131.93
191.20,131.93
191.30,131.93
191.40,131.93
191.50,133.73
191.60,133.73
191.70,133.73
191.80,133.73
191.90,134.63
192.00,134.63
192.10,134.63
192.20,134.63
192.30,135.38
192.40,135.38
192.50,135.38
192.60,135.38
192.70,135.44
192.80,135.44
192.90,135.44
193.00,135.44
193.10,135.91
193.20,135.91
193.30,135.91
193.40,135.91
193.50,136.02
193.60,136.02
193.70,136.02
193.80,136.02
193.90,135.99
194.00,135.99
194.10,135.99
194.20,135.99
194.30,136.06
194.40,136.06
194.50,136.06
194.60,136.06
194.70,136.84
194.80,136.84
194.90,136.84
195.00,136.84
195.10,136.01
195.20,136.01
195.30,136.01
195.40,136.01
195.50,134.60
195.60,134.60
195.70,134.60
195.80,134.60
195.90,134.03
196.00,134.03
196.10,134.03
196.20,134.03
196.30,134.07
196.40,134.07
196.50,134.07
196.60,134.07
196.70,134.34
196.80,134.34
196.90,134.34
197.00,134.34
197.10,133.87
197.20,133.87
197.30,133.87
197.40,133.87
197.50,133.15
197.60,133.15
197.70,133.15
197.80,133.15
197.90,132.44
198.00,132.44
198.10,132.44
198.20,132.44
198.30,130.49
198.40,130.49
198.50,130.49
198.60,130.49
198.70,129.76
198.80,129.76
198.90,129.76
199.00,129.76
199.10,128.46
199.20,128.46
199.30,128.46
199.40,128.46
199.50,128.22
199.60,128.22
199.70,128.22
199.80,128.22
199.90,128.40
200.00,128.40
200.10,128.40
200.20,128.40
200.30,126.94
200.40,126.94
200.50,126.94
200.60,126.94
200.70,126.48
200.80,126.48
200.90,126.48
201.00,126.48
201.10,126.00
201.20,126.00
201.30,126.00
201.40,126.00
201.50,126.27
201.60,126.27
201.70,126.27
201.80,126.27
201.90,124.99
202.00,124.99
202.10,124.99
202.20,124.99
202.30,123.97
202.40,123.97
202.50,123.97
202.60,123.97
202.70,125.86
202.80,125.86
202.90,125.86
203.00,125.86
203.10,126.88
203.20,126.88
203.30,126.88
203.40,126.88
203.50,127.19
203.60,127.19
203.70,127.19
203.80,127.19
203.90,125.42
204.00,125.42
204.10,125.42
204.20,125.42
204.30,124.43
204.40,124.43
204.50,124.43
204.60,124.43
204.70,124.55
204.80,124.55
204.90,124.55
205.00,124.55
205.10,125.01
205.20,125.01
205.30,125.01
205.40,125.01
205.50,123.95
205.60,123.95
205.70,123.95
205.80,123.95
205.90,123.68
206.00,123.68
206.10,123.68
206.20,123.68
206.30,122.34
206.40,122.34
206.50,122.34
206.60,122.34
206.70,121.27
206.80,121.27
206.90,121.27
207.00,121.27
207.10,119.80
207.20,119.80
207.30,119.80
207.40,119.80
207.50,120.41
207.60,120.41
207.70,120.41
207.80,120.41
207.90,119.53
208.00,119.53
208.10,119.53
208.20,119.53
208.30,120.11
208.40,120.11
208.50,120.11
208.60,120.11
208.70,120.55
208.80,120.55
208.90,120.55
209.00,120.55
209.10,121.91
209.20,121.91
209.30,121.91
209.40,121.91
209.50,122.28
209.60,122.28
209.70,122.28
209.80,122.28
209.90,122.11
210.00,122.11
210.10,122.11
210.20,122.11
210.30,121.99
210.40,121.99
210.50,121.99
210.60,121.99
210.70,121.86
210.80,121.86
210.90,121.86
211.00,121.86
211.10,122.09
211.20,122.09
211.30,122.09
211.40,122.09
211.50,122.10
211.60,122.10
211.70,122.10
211.80,122.10
211.90,121.60
212.00,121.60
212.10,121.60
212.20,121.60
212.30,121.22
212.40,121.22
212.50,121.22
212.60,121.22
212.70,119.94
212.80,119.94
212.90,119.94
213.00,119.94
213.10,119.26
213.20,119.26
213.30,119.26
213.40,119.26
213.50,117.89
213.60,117.89
213.70,117.89
213.80,117.89
213.90,115.69
214.00,115.69
214.10,115.69
214.20,115.69
214.30,115.47
214.40,115.47
214.50,115.47
214.60,115.47
214.70,115.54
214.80,115.54
214.90,115.54
215.00,115.54
215.10,116.89
215.20,116.89
215.30,116.89
215.40,116.89
215.50,117.14
215.60,117.14
215.70,117.14
215.80,117.14
215.90,118.19
216.00,118.19
216.10,118.19
216.20,118.19
216.30,117.46
216.40,117.46
216.50,117.46
216.60,117.46
216.70,115.79
216.80,115.79
216.90,115.79
217.00,115.79
217.10,114.47
217.20,114.47
217.30,114.47
217.40,114.47
217.50,112.89
217.60,112.89
217.70,112.89
217.80,112.89
217.90,112.02
218.00,112.02
218.10,112.02
218.20,112.02
218.30,113.27
218.40,113.27
218.50,113.27
218.60,113.27
218.70,114.01
218.80,114.01
218.90,114.01
219.00,114.01
219.10,114.81
219.20,114.81
219.30,114.81
219.40,114.81
219.50,115.29
219.60,115.29
219.70,115.29
219.80,115.29
219.90,115.59
220.00,115.59
220.10,115.59
220.20,115.59
220.30,115.22
220.40,115.22
220.50,115.22
220.60,115.22
220.70,114.55
220.80,114.55
220.90,114.55
221.00,114.55
221.10,113.64
221.20,113.64
221.30,113.64
221.40,113.64
221.50,113.71
221.60,113.71
221.70,113.71
221.80,113.71
221.90,114.15
222.00,114.15
222.10,114.15
222.20,114.15
222.30,113.02
222.40,113.02
222.50,113.02
222.60,113.02
222.70,111.23
222.80,111.23
222.90,111.23
223.00,111.23
223.10,109.37
223.20,109.37
223.30,109.37
223.40,109.37
223.50,109.72
223.60,109.72
223.70,109.72
223.80,109.72
223.90,108.40
224.00,108.40
224.10,108.40
224.20,108.40
224.30,107.85
224.40,107.85
224.50,107.85
224.60,107.85
224.70,107.96
224.80,107.96
224.90,107.96
225.00,107.96
225.10,109.05
225.20,109.05
225.30,109.05
225.40,109.05
225.50,109.81
225.60,109.81
225.70,109.81
225.80,109.81
225.90,110.89
226.00,110.89
226.10,110.89
226.20,110.89
226.30,110.48
226.40,110.48
226.50,110.48
226.60,110.48
226.70,110.67
226.80,110.67
226.90,110.67
227.00,110.67
227.10,110.54
227.20,110.54
227.30,110.54
227.40,110.54
227.50,110.32
227.60,110.32
227.70,110.32
227.80,110.32
227.90,109.10
228.00,109.10
228.10,109.10
228.20,109.10
228.30,106.46
228.40,106.46
228.50,106.46
228.60,106.46
228.70,106.14
228.80,106.14
228.90,106.14
229.00,106.14
229.10,106.10
229.20,106.10
229.30,106.10
229.40,106.10
229.50,105.19
229.60,105.19
229.70,105.19
229.80,105.19
229.90,102.89
230.00,102.89
230.10,102.89
230.20,102.89
230.30,100.76
230.40,100.76
230.50,100.76
230.60,100.76
230.70,101.59
230.80,101.59
230.90,101.59
231.00,101.59
231.10,102.09
231.20,102.09
231.30,102.09
231.40,102.09
231.50,104.27
231.60,104.27
231.70,104.27
231.80,104.27
231.90,105.17
232.00,105.17
232.10,105.17
232.20,105.17
232.30,104.85
232.40,104.85
232.50,104.85
232.60,104.85
232.70,103.19
232.80,103.19
232.90,103.19
233.00,103.19
233.10,102.64
233.20,102.64
233.30,102.64
233.40,102.64
233.50,102.30
233.60,102.30
233.70,102.30
233.80,102.30
233.90,100.77
234.00,100.77
234.10,100.77
234.20,100.77
234.30,101.71
234.40,101.71
234.50,101.71
234.60,101.71
234.70,101.70
234.80,101.70
234.90,101.70
235.00,101.70
235.10,102.57
235.20,102.57
235.30,102.57
235.40,102.57
235.50,103.72
235.60,103.72
235.70,103.72
235.80,103.72
235.90,103.04
236.00,103.04
236.10,103.04
236.20,103.04
236.30,104.79
236.40,104.79
236.50,104.79
236.60,104.79
236.70,104.33
236.80,104.33
236.90,104.33
237.00,104.33
237.10,103.56
237.20,103.56
237.30,103.56
237.40,103.56
237.50,102.26
237.60,102.26
237.70,102.26
237.80,102.26
237.90,100.77
238.00,100.77
238.10,100.77
238.20,100.77
238.30,100.96
238.40,100.96
238.50,100.96
238.60,100.96
238.70,101.19
238.80,101.19
238.90,101.19
239.00,101.19
239.10,100.40
239.20,100.40
239.30,100.40
239.40,100.40
239.50,100.99
239.60,100.99
239.70,100.99
239.80,100.99
239.90,99.43
240.00,99.43
240.10,99.43
240.20,99.43
240.30,99.96
240.40,99.96
240.50,99.96
240.60,99.96
240.70,100.22
240.80,100.22
240.90,100.22
241.00,100.22
241.10,101.16
241.20,101.16
241.30,101.16
241.40,101.16
241.50,100.98
241.60,100.98
241.70,100.98
241.80,100.98
241.90,100.15
242.00,100.15
242.10,100.15
242.20,100.15
242.30,99.45
242.40,99.45
242.50,99.45
242.60,99.45
242.70,99.39
242.80,99.39
242.90,99.39
243.00,99.39
243.10,99.48
243.20,99.48
243.30,99.48
243.40,99.48
243.50,100.01
243.60,100.01
243.70,100.01
243.80,100.01
243.90,101.18
244.00,101.18
244.10,101.18
244.20,101.18
244.30,102.69
244.40,102.69
244.50,102.69
244.60,102.69
244.70,103.17
244.80,103.17
244.90,103.17
245.00,103.17
245.10,103.03
245.20,103.03
245.30,103.03
245.40,103.03
245.50,103.97
245.60,103.97
245.70,103.97
245.80,103.97
245.90,104.64
246.00,104.64
246.10,104.64
246.20,104.64
246.30,105.77
246.40,105.77
246.50,105.77
246.60,105.77
246.70,106.52
246.80,106.52
246.90,106.52
247.00,106.52
247.10,107.68
247.20,107.68
247.30,107.68
247.40,107.68
247.50,107.75
247.60,107.75
247.70,107.75
247.80,107.75
247.90,108.29
248.00,108.29
248.10,108.29
248.20,108.29
248.30,109.19
248.40,109.19
248.50,109.19
248.60,109.19
248.70,109.17
248.80,109.17
248.90,109.17
249.00,109.17
249.10,109.36
249.20,109.36
249.30,109.36
249.40,109.36
249.50,108.88
249.60,108.88
249.70,108.88
249.80,108.88
249.90,108.64
250.00,108.64
250.10,108.64
250.20,108.64
250.30,107.13
250.40,107.13
250.50,107.13
250.60,107.13
250.70,106.98
250.80,106.98
250.90,106.98
251.00,106.98
251.10,106.82
251.20,106.82
251.30,106.82
251.40,106.82
251.50,107.21
251.60,107.21
251.70,107.21
251.80,107.21
251.90,107.30
252.00,107.30
252.10,107.30
252.20,107.30
252.30,106.13
252.40,106.13
252.50,106.13
252.60,106.13
252.70,106.15
252.80,106.15
252.90,106.15
253.00,106.15
253.10,105.32
253.20,105.32
253.30,105.32
253.40,105.32
253.50,104.35
253.60,104.35
253.70,104.35
253.80,104.35
253.90,103.59
254.00,103.59
254.10,103.59
254.20,103.59
254.30,103.35
254.40,103.35
254.50,103.35
254.60,103.35
254.70,103.31
254.80,103.31
254.90,103.31
255.00,103.31
255.10,103.71
255.20,103.71
255.30,103.71
255.40,103.71
255.50,102.67
255.60,102.67
255.70,102.67
255.80,102.67
255.90,102.12
256.00,102.12
256.10,102.12
256.20,102.12
256.30,101.34
256.40,101.34
256.50,101.34
256.60,101.34
256.70,102.53
256.80,102.53
256.90,102.53
257.00,102.53
257.10,102.40
257.20,102.40
257.30,102.40
257.40,102.40
257.50,102.91
257.60,102.91
257.70,102.91
257.80,102.91
257.90,102.99
258.00,102.99
258.10,102.99
258.20,102.99
258.30,103.79
258.40,103.79
258.50,103.79
258.60,103.79
258.70,103.99
258.80,103.99
258.90,103.99
259.00,103.99
259.10,104.87
259.20,104.87
259.30,104.87
259.40,104.87
259.50,105.50
259.60,105.50
259.70,105.50
259.80,105.50
259.90,106.03
260.00,106.03
260.10,106.03
260.20,106.03
260.30,106.36
260.40,106.36
260.50,106.36
260.60,106.36
260.70,107.02
260.80,107.02
260.90,107.02
261.00,107.02
261.10,106.25
261.20,106.25
261.30,106.25
261.40,106.25
261.50,105.77
261.60,105.77
261.70,105.77
261.80,105.77
261.90,105.33
262.00,105.33
262.10,105.33
262.20,105.33
262.30,105.60
262.40,105.60
262.50,105.60
262.60,105.60
262.70,106.07
262.80,106.07
262.90,106.07
263.00,106.07
263.10,106.27
263.20,106.27
263.30,106.27
263.40,106.27
263.50,106.30
263.60,106.30
263.70,106.30
263.80,106.30
263.90,107.91
264.00,107.91
264.10,107.91
264.20,107.91
264.30,108.76
264.40,108.76
264.50,108.76
264.60,108.76
264.70,109.46
264.80,109.46
264.90,109.46
265.00,109.46
265.10,109.69
265.20,109.69
265.30,109.69
265.40,109.69
265.50,110.62
265.60,110.62
265.70,110.62
265.80,110.62
265.90,111.27
266.00,111.27
266.10,111.27
266.20,111.27
266.30,111.20
266.40,111.20
266.50,111.20
266.60,111.20
266.70,110.97
266.80,110.97
266.90,110.97
267.00,110.97
267.10,111.76
267.20,111.76
267.30,111.76
267.40,111.76
267.50,112.13
267.60,112.13
267.70,112.13
267.80,112.13
267.90,111.51
268.00,111.51
268.10,111.51
268.20,111.51
268.30,112.56
268.40,112.56
268.50,112.56
268.60,112.56
268.70,113.17
268.80,113.17
268.90,113.17
269.00,113.17
269.10,113.07
269.20,113.07
269.30,113.07
269.40,113.07
269.50,112.17
269.60,112.17
269.70,112.17
269.80,112.17
269.90,113.56
270.00,113.56
270.10,113.56
270.20,113.56
270.30,114.10
270.40,114.10
270.50,114.10
270.60,114.10
270.70,113.13
270.80,113.13
270.90,113.13
271.00,113.13
271.10,113.14
271.20,113.14
271.30,113.14
271.40,113.14
271.50,112.66
271.60,112.66
271.70,112.66
271.80,112.66
271.90,112.82
272.00,112.82
272.10,112.82
272.20,112.82
272.30,113.25
272.40,113.25
272.50,113.25
272.60,113.25
272.70,112.29
272.80,112.29
272.90,112.29
273.00,112.29
273.10,111.81
273.20,111.81
273.30,111.81
273.40,111.81
273.50,112.13
273.60,112.13
273.70,112.13
273.80,112.13
273.90,112.31
274.00,112.31
274.10,112.31
274.20,112.31
274.30,112.79
274.40,112.79
274.50,112.79
274.60,112.79
274.70,112.09
274.80,112.09
274.90,112.09
275.00,112.09
275.10,110.63
275.20,110.63
275.30,110.63
275.40,110.63
275.50,110.17
275.60,110.17
275.70,110.17
275.80,110.17
275.90,109.62
276.00,109.62
276.10,109.62
276.20,109.62
276.30,108.93
276.40,108.93
276.50,108.93
276.60,108.93
276.70,107.21
276.80,107.21
276.90,107.21
277.00,107.21
277.10,106.29
277.20,106.29
277.30,106.29
277.40,106.29
277.50,106.72
277.60,106.72
277.70,106.72
277.80,106.72
277.90,107.31
278.00,107.31
278.10,107.31
278.20,107.31
278.30,105.77
278.40,105.77
278.50,105.77
278.60,105.77
278.70,105.08
278.80,105.08
278.90,105.08
279.00,105.08
279.10,104.74
279.20,104.74
279.30,104.74
279.40,104.74
279.50,101.98
279.60,101.98
279.70,101.98
279.80,101.98
279.90,101.63
280.00,101.63
280.10,101.63
280.20,101.63
280.30,101.38
280.40,101.38
280.50,101.38
280.60,101.38
280.70,99.00
280.80,99.00
280.90,99.00
281.00,99.00
281.10,96.58
281.20,96.58
281.30,96.58
281.40,96.58
281.50,97.32
281.60,97.32
281.70,97.32
281.80,97.32
281.90,97.30
282.00,97.30
282.10,97.30
282.20,97.30
282.30,94.13
282.40,94.13
282.50,94.13
282.60,94.13
282.70,93.07
282.80,93.07
282.90,93.07
283.00,93.07
283.10,94.94
283.20,94.94
283.30,94.94
283.40,94.94
283.50,94.62
283.60,94.62
283.70,94.62
283.80,94.62
283.90,93.51
284.00,93.51
284.10,93.51
284.20,93.51
284.30,91.97
284.40,91.97
284.50,91.97
284.60,91.97
284.70,91.56
284.80,91.56
284.90,91.56
285.00,91.56
285.10,89.73
285.20,89.73
285.30,89.73
285.40,89.73
285.50,91.27
285.60,91.27
285.70,91.27
285.80,91.27
285.90,92.32
286.00,92.32
286.10,92.32
286.20,92.32
286.30,93.54
286.40,93.54
286.50,93.54
286.60,93.54
286.70,92.20
286.80,92.20
286.90,92.20
287.00,92.20
287.10,90.81
287.20,90.81
287.30,90.81
287.40,90.81
287.50,89.12
287.60,89.12
287.70,89.12
287.80,89.12
287.90,89.63
288.00,89.63
288.10,89.63
288.20,89.63
288.30,89.13
288.40,89.13
288.50,89.13
288.60,89.13
288.70,90.56
288.80,90.56
288.90,90.56
289.00,90.56
289.10,90.24
289.20,90.24
289.30,90.24
289.40,90.24
289.50,90.27
289.60,90.27
289.70,90.27
289.80,90.27
289.90,89.52
290.00,89.52
290.10,89.52
290.20,89.52
290.30,88.67
290.40,88.67
290.50,88.67
290.60,88.67
290.70,90.19
290.80,90.19
290.90,90.19
291.00,90.19
291.10,91.25
291.20,91.25
291.30,91.25
291.40,91.25
291.50,91.68
291.60,91.68
291.70,91.68
291.80,91.68
291.90,92.19
292.00,92.19
292.10,92.19
292.20,92.19
292.30,92.53
292.40,92.53
292.50,92.53
292.60,92.53
292.70,94.18
292.80,94.18
292.90,94.18
293.00,94.18
293.10,94.10
293.20,94.10
293.30,94.10
293.40,94.10
293.50,94.47
293.60,94.47
293.70,94.47
293.80,94.47
293.90,94.02
294.00,94.02
294.10,94.02
294.20,94.02
294.30,92.20
294.40,92.20
294.50,92.20
294.60,92.20
294.70,91.42
294.80,91.42
294.90,91.42
295.00,91.42
295.10,92.23
295.20,92.23
295.30,92.23
295.40,92.23
295.50,92.40
295.60,92.40
295.70,92.40
295.80,92.40
295.90,93.07
296.00,93.07
296.10,93.07
296.20,93.07
296.30,94.49
296.40,94.49
296.50,94.49
296.60,94.49
296.70,95.95
296.80,95.95
296.90,95.95
297.00,95.95
297.10,95.32
297.20,95.32
297.30,95.32
297.40,95.32
297.50,94.48
297.60,94.48
297.70,94.48
297.80,94.48
297.90,95.29
298.00,95.29
298.10,95.29
298.20,95.29
298.30,95.76
298.40,95.76
298.50,95.76
298.60,95.76
298.70,95.61
298.80,95.61
298.90,95.61
299.00,95.61
299.10,95.40
299.20,95.40
299.30,95.40
299.40,95.40
299.50,95.02
299.60,95.02
299.70,95.02
299.80,95.02
299.90,94.56
300.00,94.56
300.10,94.56
300.20,94.56
300.30,95.17
300.40,95.17
300.50,95.17
300.60,95.17
300.70,94.93
300.80,94.93
300.90,94.93
301.00,94.93
301.10,94.15
301.20,94.15
301.30,94.15
301.40,94.15
301.50,92.89
301.60,92.89
301.70,92.89
301.80,92.89
301.90,92.46
302.00,92.46
302.10,92.46
302.20,92.46
302.30,92.74
302.40,92.74
302.50,92.74
302.60,92.74
302.70,92.81
302.80,92.81
302.90,92.81
303.00,92.81
303.10,92.20
303.20,92.20
303.30,92.20
303.40,92.20
303.50,91.13
303.60,91.13
303.70,91.13
303.80,91.13
303.90,90.50
304.00,90.50
304.10,90.50
304.20,90.50
304.30,90.08
304.40,90.08
304.50,90.08
304.60,90.08
304.70,90.21
304.80,90.21
304.90,90.21
305.00,90.21
305.10,90.98
305.20,90.98
305.30,90.98
305.40,90.98
305.50,90.82
305.60,90.82
305.70,90.82
305.80,90.82
305.90,91.56
306.00,91.56
306.10,91.56
306.20,91.56
306.30,92.17
306.40,92.17
306.50,92.17
306.60,92.17
306.70,92.93
306.80,92.93
306.90,92.93
307.00,92.93
307.10,92.72
307.20,92.72
307.30,92.72
307.40,92.72
307.50,93.11
307.60,93.11
307.70,93.11
307.80,93.11
307.90,94.06
308.00,94.06
308.10,94.06
308.20,94.06
308.30,94.35
308.40,94.35
308.50,94.35
308.60,94.35
308.70,94.05
308.80,94.05
308.90,94.05
309.00,94.05
309.10,93.80
309.20,93.80
309.30,93.80
309.40,93.80
309.50,94.71
309.60,94.71
309.70,94.71
309.80,94.71
309.90,95.12
310.00,95.12
310.10,95.12
310.20,95.12
310.30,94.53
310.40,94.53
310.50,94.53
310.60,94.53
310.70,95.17
310.80,95.17
310.90,95.17
311.00,95.17
311.10,95.87
311.20,95.87
311.30,95.87
311.40,95.87
311.50,95.80
311.60,95.80
311.70,95.80
311.80,95.80
311.90,96.33
312.00,96.33
312.10,96.33
312.20,96.33
312.30,96.51
312.40,96.51
312.50,96.51
312.60,96.51
312.70,96.53
312.80,96.53
312.90,96.53
313.00,96.53
313.10,95.37
313.20,95.37
313.30,95.37
313.40,95.37
313.50,94.75
313.60,94.75
313.70,94.75
313.80,94.75
313.90,94.95
314.00,94.95
314.10,94.95
314.20,94.95
314.30,95.36
314.40,95.36
314.50,95.36
314.60,95.36
314.70,95.45
314.80,95.45
314.90,95.45
315.00,95.45
315.10,95.35
315.20,95.35
315.30,95.35
315.40,95.35
315.50,95.27
315.60,95.27
315.70,95.27
315.80,95.27
315.90,94.21
316.00,94.21
316.10,94.21
316.20,94.21
316.30,92.87
316.40,92.87
316.50,92.87
316.60,92.87
316.70,92.27
316.80,92.27
316.90,92.27
317.00,92.27
317.10,91.90
317.20,91.90
317.30,91.90
317.40,91.90
317.50,92.03
317.60,92.03
317.70,92.03
317.80,92.03
317.90,92.13
318.00,92.13
318.10,92.13
318.20,92.13
318.30,91.88
318.40,91.88
318.50,91.88
318.60,91.88
318.70,90.70
318.80,90.70
318.90,90.70
319.00,90.70
319.10,89.92
319.20,89.92
319.30,89.92
319.40,89.92
319.50,90.18
319.60,90.18
319.70,90.18
319.80,90.18
319.90,89.87
320.00,89.87
320.10,89.87
320.20,89.87
320.30,89.79
320.40,89.79
320.50,89.79
320.60,89.79
320.70,89.42
320.80,89.42
320.90,89.42
321.00,89.42
321.10,90.33
321.20,90.33
321.30,90.33
321.40,90.33
321.50,90.72
321.60,90.72
321.70,90.72
321.80,90.72
321.90,90.90
322.00,90.90
322.10,90.90
322.20,90.90
322.30,90.31
322.40,90.31
322.50,90.31
322.60,90.31
322.70,90.27
322.80,90.27
322.90,90.27
323.00,90.27
323.10,88.47
323.20,88.47
323.30,88.47
323.40,88.47
323.50,86.95
323.60,86.95
323.70,86.95
323.80,86.95
323.90,86.04
324.00,86.04
324.10,86.04
324.20,86.04
324.30,86.24
324.40,86.24
324.50,86.24
324.60,86.24
324.70,86.46
324.80,86.46
324.90,86.46
325.00,86.46
325.10,86.86
325.20,86.86
325.30,86.86
325.40,86.86
325.50,87.63
325.60,87.63
325.70,87.63
325.80,87.63
325.90,87.97
326.00,87.97
326.10,87.97
326.20,87.97
326.30,87.47
326.40,87.47
326.50,87.47
326.60,87.47
326.70,87.31
326.80,87.31
326.90,87.31
327.00,87.31
327.10,86.66
327.20,86.66
327.30,86.66
327.40,86.66
327.50,85.74
327.60,85.74
327.70,85.74
327.80,85.74
327.90,85.81
328.00,85.81
328.10,85.81
328.20,85.81
328.30,84.30
328.40,84.30
328.50,84.30
328.60,84.30
328.70,83.18
328.80,83.18
328.90,83.18
329.00,83.18
329.10,83.16
329.20,83.16
329.30,83.16
329.40,83.16
329.50,83.51
329.60,83.51
329.70,83.51
329.80,83.51
329.90,83.50
330.00,83.50
330.10,83.50
330.20,83.50
330.30,81.93
330.40,81.93
330.50,81.93
330.60,81.93
330.70,81.43
330.80,81.43
330.90,81.43
331.00,81.43
331.10,81.29
331.20,81.29
331.30,81.29
331.40,81.29
331.50,80.72
331.60,80.72
331.70,80.72
331.80,80.72
331.90,80.55
332.00,80.55
332.10,80.55
332.20,80.55
332.30,81.45
332.40,81.45
332.50,81.45
332.60,81.45
332.70,81.06
332.80,81.06
332.90,81.06
333.00,81.06
333.10,79.78
333.20,79.78
